Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
232027,"GlaxoSmithKline, LLC.",NC,100000005449,2750.00,10/28/2015,"Cash or cash equivalent",320081990,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,2750.00,10/29/2015,"Cash or cash equivalent",320082004,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","BREO ELLIPTA","",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2400.00,09/10/2013,"Cash or cash equivalent",100454744,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2100.00,10/01/2013,"Cash or cash equivalent",100454742,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2100.00,02/25/2014,"Cash or cash equivalent",147801692,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2100.00,04/15/2014,"Cash or cash equivalent",147801696,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"Actavis Pharma Inc",NJ,100000010642,2100.00,02/17/2015,"Cash or cash equivalent",339925610,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1800.00,10/16/2013,"Cash or cash equivalent",100454740,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1800.00,04/10/2014,"Cash or cash equivalent",147801686,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1800.00,03/05/2014,"Cash or cash equivalent",147801682,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1800.00,02/26/2014,"Cash or cash equivalent",147801678,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1750.00,10/17/2013,"Cash or cash equivalent",104544008,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1750.00,05/06/2014,"Cash or cash equivalent",197488416,"Consulting Fee","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,05/14/2014,"Cash or cash equivalent",147801764,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,12/13/2013,"Cash or cash equivalent",104548790,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,12/11/2013,"Cash or cash equivalent",104548696,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,11/26/2013,"Cash or cash equivalent",104547198,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,12/24/2013,"Cash or cash equivalent",104549262,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,12/11/2013,"Cash or cash equivalent",104548700,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/03/2014,"Cash or cash equivalent",197491274,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,04/04/2014,"Cash or cash equivalent",197488846,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,01/10/2014,"Cash or cash equivalent",197485676,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/05/2014,"Cash or cash equivalent",197489074,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/16/2014,"Cash or cash equivalent",197491862,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,07/24/2014,"Cash or cash equivalent",197493252,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/19/2014,"Cash or cash equivalent",197491982,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,07/07/2014,"Cash or cash equivalent",197492554,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,08/21/2014,"Cash or cash equivalent",197493320,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/25/2014,"Cash or cash equivalent",197491848,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,03/12/2014,"Cash or cash equivalent",197486836,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/19/2014,"Cash or cash equivalent",197492190,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,02/03/2014,"Cash or cash equivalent",197485558,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,10/07/2014,"Cash or cash equivalent",197494510,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,08/21/2014,"Cash or cash equivalent",197493324,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,01/08/2014,"Cash or cash equivalent",197485266,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,06/16/2014,"Cash or cash equivalent",197491876,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,01/22/2015,"Cash or cash equivalent",320081902,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,02/09/2015,"Cash or cash equivalent",320081922,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,02/23/2015,"Cash or cash equivalent",320081924,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,03/06/2015,"Cash or cash equivalent",320081932,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,03/17/2015,"Cash or cash equivalent",320081936,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,04/22/2015,"Cash or cash equivalent",320081946,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,07/31/2015,"Cash or cash equivalent",320081958,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,10/29/2015,"Cash or cash equivalent",320081968,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,1300.00,10/27/2015,"Cash or cash equivalent",320081978,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","ANORO ELLIPTA","",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1200.00,09/10/2013,"Cash or cash equivalent",100454738,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1200.00,03/05/2014,"Cash or cash equivalent",147801756,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1200.00,04/15/2014,"Cash or cash equivalent",147801760,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1200.00,02/26/2014,"Cash or cash equivalent",147801674,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1200.00,02/25/2014,"Cash or cash equivalent",147801751,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TUDORZA,DALIRESP,""
232027,"Actavis Pharma Inc",NJ,100000010642,1200.00,02/17/2015,"Cash or cash equivalent",339921566,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
232027,"Actavis Pharma Inc",NJ,100000010642,1200.00,02/17/2015,"Cash or cash equivalent",339921568,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DALIRESP,TUDORZA,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,950.38,03/31/2014,"In-kind items and services",197663060,"Travel and Lodging","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,800.00,06/12/2014,"Cash or cash equivalent",197490660,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,800.00,07/21/2014,"Cash or cash equivalent",197490723,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,689.44,03/04/2014,"In-kind items and services",147801671,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,600.00,03/09/2015,"In-kind items and services",320081912,"Consulting Fee","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,600.00,03/03/2015,"In-kind items and services",320081916,"Consulting Fee","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,450.00,06/24/2015,"In-kind items and services",320081952,"Consulting Fee","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,443.05,09/04/2013,"In-kind items and services",104560278,"Travel and Lodging","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,400.00,10/16/2014,"Cash or cash equivalent",197488546,"Consulting Fee","","","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,395.86,09/09/2015,"In-kind items and services",320082062,"Travel and Lodging","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,372.06,10/04/2013,"In-kind items and services",104563558,"Travel and Lodging","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,362.17,09/24/2013,"In-kind items and services",100454736,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,335.26,05/02/2014,"In-kind items and services",197664894,"Travel and Lodging","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,303.97,10/15/2013,"In-kind items and services",100454734,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,300.00,08/18/2014,"Cash or cash equivalent",197493826,"Consulting Fee","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,263.20,02/25/2014,"In-kind items and services",147801746,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"Actavis Pharma Inc",NJ,100000010642,247.83,02/17/2015,"In-kind items and services",339913468,"Travel and Lodging","",DALIRESP,TUDORZA,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,240.26,11/02/2015,"In-kind items and services",320081982,"Travel and Lodging","","ANORO ELLIPTA","",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,231.84,04/15/2014,"In-kind items and services",147801742,"Travel and Lodging","",DALIRESP,TUDORZA,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,216.72,08/26/2014,"Cash or cash equivalent",197493332,"Travel and Lodging","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,208.32,01/08/2014,"Cash or cash equivalent",197486102,"Travel and Lodging","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,164.64,01/14/2014,"In-kind items and services",147801738,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,152.32,01/28/2014,"In-kind items and services",147801734,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,140.12,11/02/2015,"In-kind items and services",320082000,"Travel and Lodging","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,135.10,09/09/2015,"In-kind items and services",320082068,"Travel and Lodging","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,129.63,10/30/2015,"In-kind items and services",320081964,"Food and Beverage","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,126.96,05/03/2014,"In-kind items and services",197665240,"Food and Beverage","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,125.44,04/10/2014,"In-kind items and services",147801668,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,123.58,07/21/2015,"In-kind items and services",290285490,"Food and Beverage","",OFEV,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,123.17,11/12/2013,"In-kind items and services",100454732,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,120.91,11/20/2013,"Cash or cash equivalent",104548788,"Travel and Lodging","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,115.36,06/12/2014,"Cash or cash equivalent",197491854,"Travel and Lodging","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,114.94,05/02/2014,"In-kind items and services",197664972,"Food and Beverage","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,114.69,10/22/2013,"In-kind items and services",100454730,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,114.13,10/01/2013,"In-kind items and services",100454728,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"Cook Incorporated",IN,100000010458,111.13,03/03/2014,"Cash or cash equivalent",211344912,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,110.74,08/13/2013,"In-kind items and services",100454726,"Travel and Lodging","",TUDORZA,DALIRESP,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,110.17,02/25/2014,"In-kind items and services",147801662,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,105.13,10/04/2013,"In-kind items and services",104564518,"Food and Beverage","",BREO,"",""
232027,"Gilead Sciences Inc",CA,100000000108,100.00,11/24/2015,"In-kind items and services",316692936,"Food and Beverage","",Letairis,"","AHM;8044207 - 1797036 - 20723813;1797036;10083970;VPL"
232027,"GlaxoSmithKline, LLC.",NC,100000005449,100.00,04/17/2015,"In-kind items and services",320081940,"Food and Beverage","","ANORO ELLIPTA","",""
232027,"Gilead Sciences Inc",CA,100000000108,99.98,11/20/2014,"In-kind items and services",168777176,"Food and Beverage","","","","742882-1847253-8034310 - 1649538 - 20723813-1649538-Gilead Sciences-VRL"
232027,"GlaxoSmithKline, LLC.",NC,100000005449,99.94,12/11/2015,"In-kind items and services",320082012,"Food and Beverage","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,99.85,01/31/2014,"In-kind items and services",197485546,"Food and Beverage","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,98.55,10/02/2014,"In-kind items and services",197494502,"Food and Beverage","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,97.10,10/05/2013,"In-kind items and services",104565312,"Food and Beverage","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,93.37,04/15/2014,"In-kind items and services",147801730,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"Actavis Pharma Inc",NJ,100000010642,93.05,02/17/2015,"In-kind items and services",339877222,"Food and Beverage","",DALIRESP,TUDORZA,""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,91.30,09/24/2013,"In-kind items and services",100454724,"Food and Beverage","",DALIRESP,TUDORZA,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,90.37,10/30/2015,"In-kind items and services",320081972,"Food and Beverage","","ANORO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,88.44,10/04/2013,"In-kind items and services",104563616,"Travel and Lodging","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,82.22,05/03/2014,"In-kind items and services",197665162,"Food and Beverage","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,68.88,04/02/2014,"Cash or cash equivalent",197488842,"Travel and Lodging","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,63.73,10/05/2013,"In-kind items and services",104564328,"Food and Beverage","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,60.81,05/03/2014,"In-kind items and services",197665068,"Food and Beverage","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,59.47,11/02/2015,"Cash or cash equivalent",320082010,"Travel and Lodging","","BREO ELLIPTA","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,56.74,10/05/2013,"In-kind items and services",104564916,"Food and Beverage","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,56.73,10/01/2013,"In-kind items and services",100454722,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,54.54,08/22/2014,"In-kind items and services",197493316,"Food and Beverage","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,50.00,05/02/2014,"In-kind items and services",197664818,"Travel and Lodging","",ANORO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,49.37,05/04/2014,"In-kind items and services",197665328,"Food and Beverage","",ANORO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,47.52,03/04/2014,"In-kind items and services",147801726,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,44.82,10/06/2013,"In-kind items and services",104565508,"Food and Beverage","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,42.39,10/05/2013,"In-kind items and services",104564716,"Food and Beverage","",BREO,"",""
232027,"UCB, Inc.",GA,100000000073,40.33,10/21/2013,"In-kind items and services",24576370,"Food and Beverage","",Neupro,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,35.35,10/06/2013,"In-kind items and services",104563798,"Travel and Lodging","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,32.73,10/22/2013,"In-kind items and services",100454720,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,30.70,10/06/2013,"In-kind items and services",104565890,"Food and Beverage","",BREO,"",""
232027,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,24.29,03/05/2014,"In-kind items and services",147801723,"Food and Beverage","",TUDORZA,DALIRESP,""
232027,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.52,06/09/2015,"In-kind items and services",321350884,"Food and Beverage","",Brovana,"",""
232027,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.31,05/16/2014,"In-kind items and services",216419728,"Food and Beverage","",SAMSCA,"",""
232027,"United Therapeutics Corporation",NC,100000010739,22.25,12/07/2015,"In-kind items and services",340232964,"Food and Beverage","",ORENITRAM,"",""
232027,"UCB, Inc.",GA,100000000073,22.08,09/11/2013,"In-kind items and services",103126684,"Food and Beverage","",Neupro,"",""
232027,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.54,12/05/2014,"In-kind items and services",216419732,"Food and Beverage","",SAMSCA,"",""
232027,"Tactile Systems Technology Inc",MN,100000010749,20.88,12/02/2014,"In-kind items and services",125471996,"Food and Beverage","","","",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,20.87,10/05/2013,"In-kind items and services",104565116,"Food and Beverage","",BREO,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,20.21,05/04/2014,"In-kind items and services",197665692,"Food and Beverage","",ANORO,"",""
232027,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.11,07/27/2015,"In-kind items and services",321399450,"Food and Beverage","",Brovana,"",""
232027,"GlaxoSmithKline, LLC.",NC,100000005449,19.44,10/06/2013,"In-kind items and services",104565704,"Food and Beverage","",BREO,"",""
232027,"Baxter Healthcare",IL,100000011010,19.21,09/04/2013,"In-kind items and services",31254925,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
232027,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.12,04/10/2015,"In-kind items and services",321420479,"Food and Beverage","",Brovana,"",""
232027,"Phadia US Inc.",MI,100000010419,19.03,10/20/2014,"Cash or cash equivalent",132811284,"Food and Beverage","","","",""
232027,"Baxter Healthcare",IL,100000011010,18.83,08/18/2014,"In-kind items and services",211051910,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
232027,"Covidien Sales LLC",MA,100000000098,18.82,08/12/2013,"Cash or cash equivalent",104898480,"Food and Beverage","","","",""
232027,"Lung Biotechnology Corp",MD,100000010838,18.38,01/31/2014,"In-kind items and services",200809070,"Food and Beverage","",ADCIRCA,"",""
